Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789562213,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,43,52,55,12167,0,15,16.47830243190635,3.914475999977185,54.7883939999565,224.37544176871867
1789562214,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,27,30,33,43,52,55,12199,0,15,16.4753357507996,3.914475999977185,54.7883939999565,224.3774899581933
1789562215,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,52,55,12229,0,15,16.47397041148127,3.914475999977185,54.7883939999565,224.37280235505764
1789562216,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,27,30,33,43,52,55,12264,0,15,16.473837588959903,3.914475999977185,54.7883939999565,224.36855838225702
1789562217,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12295,0,15,16.473713003741732,3.914475999977185,54.7883939999565,224.36510776738513
1789562218,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12328,0,15,16.476998923102233,3.914475999977185,54.7883939999565,224.3538286826736
1789562219,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12361,0,15,16.4699286467927,3.914475999977185,54.7883939999565,224.35717174985842
1789562220,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12392,0,15,16.468266719738914,3.914475999977185,54.7883939999565,224.34974176888315
1789562221,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12423,0,15,16.46676930411367,3.914475999977185,54.7883939999565,224.35756258552684
1789562222,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12454,0,15,16.46620939079845,3.914475999977185,54.7883939999565,224.3544242813554
1789562223,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12486,0,15,16.468035692375764,3.914475999977185,54.7883939999565,224.36689091782796
1789562224,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12518,0,15,16.467324897028597,3.914475999977185,54.7883939999565,224.3907972519572
1789562225,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12551,0,15,16.465642258545426,3.914475999977185,54.7883939999565,224.3907258385786
1789562226,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12583,0,15,16.464275784868793,3.914475999977185,54.7883939999565,224.4105539219582
1789562227,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12615,0,15,16.46338735109029,3.914475999977185,54.7883939999565,224.41537851763772
1789562228,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12646,0,15,16.462866187806743,3.914475999977185,54.7883939999565,224.4190257789024
1789562229,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12675,0,15,16.465890357002312,3.914475999977185,54.7883939999565,224.42650887573964
1789562230,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12709,0,15,16.46136836604016,3.914475999977185,54.7883939999565,224.42418758360216
1789562231,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12740,0,15,16.46709141357961,3.914475999977185,54.7883939999565,224.4243328100471
1789562232,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12769,0,15,16.46555049103328,3.914475999977185,54.7883939999565,224.43597775863418
1789562233,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12804,0,15,16.472219941502924,3.914475999977185,54.7883939999565,224.41018431740082
1789562234,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12831,0,15,16.474742550464008,3.914475999977185,54.7883939999565,224.40378770166004
1789562235,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12865,0,15,16.473859258764357,3.914475999977185,54.7883939999565,224.4117372716673
1789562236,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12895,0,15,16.477964242187156,3.914475999977185,54.7883939999565,224.40317952694843
1789562237,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12929,0,15,16.474295084693583,3.914475999977185,54.7883939999565,224.40413024982598
1789562238,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12962,0,15,16.474316314997957,3.914475999977185,54.7883939999565,224.3968523376022
1789562239,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,43,52,55,12991,0,15,16.473785048264464,3.914475999977185,54.7883939999565,224.39427295820184
1789562240,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13025,0,15,16.47624861704443,3.914475999977185,54.7883939999565,224.395547024952
1789562241,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13059,0,15,16.4775029416497,3.914475999977185,54.7883939999565,224.39666130637875
1789562242,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13090,0,15,16.4760570819712,3.914475999977185,54.7883939999565,224.3938884644767
1789562243,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13122,0,15,16.479806711019894,3.914475999977185,54.7883939999565,224.37128486511202
1789562244,10,,Aggregated,32.600000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13154,0,15,16.484682624601103,3.914475999977185,54.7883939999565,224.36977345294207
1789562245,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13182,0,15,16.487925993172723,3.914475999977185,54.7883939999565,224.36959490213928
1789562246,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13216,0,15,16.483470414422094,3.914475999977185,54.7883939999565,224.37431900726392
1789562247,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13249,0,15,16.484828713789906,3.914475999977185,54.7883939999565,224.3703675749113
1789562248,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,42,52,55,13280,0,15,16.487308441792376,3.914475999977185,54.7883939999565,224.38140060240963
1789562249,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13311,0,15,16.484961022312564,3.914475999977185,54.7883939999565,224.36811659529712
1789562250,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13341,0,15,16.482266627764222,3.914475999977185,54.7883939999565,224.3670639382355
1789562251,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13376,0,15,16.481000998355437,3.914475999977185,54.7883939999565,224.36632775119617
1789562252,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13409,0,15,16.4835737914835,3.914475999977185,54.7883939999565,224.37616526213736
1789562253,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13438,0,15,16.48406471015046,3.914475999977185,54.7883939999565,224.38376246465248
1789562254,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13474,0,15,16.48344698241072,3.914475999977185,54.7883939999565,224.39438919400325
1789562255,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,42,52,55,13503,0,15,16.48680287388003,3.914475999977185,54.7883939999565,224.38169295712063
1789562256,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,42,52,55,13538,0,15,16.487177639754915,3.914475999977185,54.7883939999565,224.37767764810164
1789562257,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,42,52,55,13570,0,15,16.487055518717916,3.914475999977185,54.7883939999565,224.36919675755342
1789562258,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,42,52,55,13600,0,15,16.484228496911925,3.914475999977185,54.7883939999565,224.36830882352942
1789562259,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,42,52,55,13633,0,15,16.483958357148282,3.914475999977185,54.7883939999565,224.3784933616959
1789562260,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,42,52,55,13663,0,15,16.483070901925075,3.914475999977185,54.7883939999565,224.37063602429922
1789562261,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,42,52,55,13696,0,15,16.481190858498962,3.914475999977185,54.7883939999565,224.36689544392524
1789562262,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13730,0,15,16.47568597327038,3.914475999977185,54.7883939999565,224.38164603058996
1789562263,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13763,0,15,16.47389664586224,3.914475999977185,54.7883939999565,224.37855118796773
1789562264,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13797,0,15,16.47512096578981,3.914475999977185,54.7883939999565,224.35971588026382
1789562265,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,27,30,33,42,52,55,13832,0,15,16.481809093189835,3.914475999977185,54.7883939999565,224.3656015037594
1789562266,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13867,0,15,16.480894022571682,3.914475999977185,54.7883939999565,224.35177039013485
1789562267,10,,Aggregated,32.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13895,0,15,16.479572055487697,3.914475999977185,54.7883939999565,224.3712846347607
1789562268,10,,Aggregated,33.100000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13924,0,15,16.479163744470064,3.914475999977185,54.7883939999565,224.37209135305946
1789562269,10,,Aggregated,32.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13959,0,15,16.479830095207475,3.914475999977185,54.7883939999565,224.37431048069345
1789562270,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,26,30,33,42,52,55,13987,0,15,16.48018157317513,3.914475999977185,54.7883939999565,224.37399013369557
1789562271,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14015,0,15,16.481669458080685,3.914475999977185,54.7883939999565,224.38316089903674
1789562272,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14048,0,15,16.478705449814985,3.914475999977185,54.7883939999565,224.37976936218678
1789562273,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14080,0,15,16.480142594389253,3.914475999977185,54.7883939999565,224.38451704545454
1789562274,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14111,0,15,16.480898844022455,3.914475999977185,54.7883939999565,224.3785699099993
1789562275,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14149,0,15,16.482538522863837,3.914475999977185,54.7883939999565,224.37529154003818
1789562276,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14180,0,15,16.488239883215854,3.914475999977185,54.7883939999565,224.35966149506348
1789562277,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14207,0,15,16.49309775061596,3.914475999977185,54.7883939999565,224.36123037939043
1789562278,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14243,0,15,16.495759476585057,3.914475999977185,54.7883939999565,224.36467036438953
1789562279,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14278,0,15,16.494148080123356,3.914475999977185,54.7883939999565,224.36685810337582
1789562280,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14307,0,15,16.49154678989312,3.914475999977185,54.7883939999565,224.3703781365765
1789562281,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14339,0,15,16.490653576190862,3.914475999977185,54.7883939999565,224.35281400376596
1789562282,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14368,0,15,16.488545706222233,3.914475999977185,54.7883939999565,224.35697383073497
1789562283,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14400,0,15,16.49534480527784,3.914475999977185,54.7883939999565,224.35194444444446
1789562284,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14435,0,15,16.496293445029522,3.914475999977185,54.7883939999565,224.34818150329062
1789562285,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14465,0,15,16.49456933785006,3.914475999977185,54.7883939999565,224.3534047701348
1789562286,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14501,0,15,16.49779945900291,3.914475999977185,54.7883939999565,224.3603889386939
1789562287,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14532,0,15,16.495993804294002,3.914475999977185,54.7883939999565,224.36691439581614
1789562288,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14565,0,15,16.494204973635505,3.914475999977185,54.7883939999565,224.3576381737041
1789562289,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14596,0,15,16.489606740271363,3.914475999977185,54.7883939999565,224.35482323924361
1789562290,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14627,0,15,16.490814227182682,3.914475999977185,54.7883939999565,224.34880700075203
1789562291,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14662,0,15,16.48972685820496,3.914475999977185,54.7883939999565,224.3545218933297
1789562292,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14697,0,15,16.488394961216645,3.914475999977185,54.7883939999565,224.3640879090971
1789562293,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14725,0,15,16.488553236332873,3.914475999977185,54.7883939999565,224.36061120543295
1789562294,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14761,0,15,16.489315605175896,3.914475999977185,54.7883939999565,224.3702323690807
1789562295,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,27,30,33,42,52,55,14794,0,15,16.488239755035917,3.914475999977185,54.7883939999565,224.37886981208598
1789562296,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14823,0,15,16.488791026310544,3.914475999977185,54.7883939999565,224.3797476894016
1789562297,10,,Aggregated,32.600000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14858,0,15,16.485550821443073,3.914475999977185,54.7883939999565,224.39446762686768
1789562298,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14886,0,15,16.48576819763544,3.914475999977185,54.7883939999565,224.39392717990057
1789562299,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14918,0,15,16.48243638725037,3.914475999977185,54.7883939999565,224.3954953747151
1789562300,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14950,0,15,16.484463759063594,3.914475999977185,54.7883939999565,224.3848160535117
1789562301,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,42,52,55,14983,0,15,16.487197266568845,3.914475999977185,54.7883939999565,224.3754254822132
1789562302,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15017,0,15,16.483540914829895,3.914475999977185,54.7883939999565,224.38289938070187
1789562303,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,42,52,55,15050,0,15,16.486917170431894,3.914475999977185,54.7883939999565,224.37674418604652
1789562304,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15082,0,15,16.48587586261774,3.914475999977185,54.7883939999565,224.38423286036334
1789562305,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,42,52,55,15111,0,15,16.487266482827117,3.914475999977185,54.7883939999565,224.37257626894316
1789562306,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15142,0,15,16.48442365942414,3.914475999977185,54.7883939999565,224.37894597807423
1789562307,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15174,0,15,16.48476245261635,3.914475999977185,54.7883939999565,224.35929880057995
1789562308,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15203,0,15,16.48267139860558,3.914475999977185,54.7883939999565,224.34519502729725
1789562309,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15241,0,15,16.481762070992765,3.914475999977185,54.7883939999565,224.35161734794306
1789562310,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15268,0,15,16.483575680049807,3.914475999977185,54.7883939999565,224.3466072832067
1789562311,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15301,0,15,16.486707625906853,3.914475999977185,54.7883939999565,224.34684007581203
1789562312,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15335,0,15,16.48403264251717,3.914475999977185,54.7883939999565,224.34411477013367
1789562313,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15366,0,15,16.48429385578556,3.914475999977185,54.7883939999565,224.33853963295587
1789562314,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15404,0,15,16.47952983809408,3.914475999977185,54.7883939999565,224.33588678265386
1789562315,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15438,0,15,16.47809912806071,3.914475999977185,54.7883939999565,224.33132530120483
1789562316,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15474,0,15,16.478895202404093,3.914475999977185,54.7883939999565,224.3408297789841
1789562317,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15505,0,15,16.478097578523123,3.914475999977185,54.7883939999565,224.3531118993873
1789562318,10,,Aggregated,32.700000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15537,0,15,16.478176769131796,3.914475999977185,54.7883939999565,224.36313316599086
1789562319,10,,Aggregated,32.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15567,0,15,16.474467468041404,3.914475999977185,54.7883939999565,224.37091282841908
1789562320,10,,Aggregated,33.300000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15598,0,15,16.473272127516406,3.914475999977185,54.7883939999565,224.3743428644698
1789562321,10,,Aggregated,33.100000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15628,0,15,16.4692518461736,3.914475999977185,54.7883939999565,224.37349628871257
1789562322,10,,Aggregated,32.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15656,0,15,16.47138603085084,3.914475999977185,54.7883939999565,224.37301992846193
1789562323,10,,Aggregated,32.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15687,0,15,16.470944946771272,3.914475999977185,54.7883939999565,224.37655383438516
1789562324,10,,Aggregated,32.700000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15720,0,15,16.470611161959344,3.914475999977185,54.7883939999565,224.36736641221373
1789562325,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15751,0,15,16.468433392610045,3.914475999977185,54.7883939999565,224.37642054472732
1789562326,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15783,0,15,16.467440160172366,3.914475999977185,54.7883939999565,224.38642843565862
1789562327,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15815,0,15,16.46730210970602,3.914475999977185,54.7883939999565,224.3852671514385
1789562328,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15842,0,15,16.46703519726048,3.914475999977185,54.7883939999565,224.38385304885747
1789562329,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15878,0,15,16.466511041881887,3.914475999977185,54.7883939999565,224.3931225595163
1789562330,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15906,0,15,16.46466846026661,3.914475999977185,54.7883939999565,224.37828492392808
1789562331,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15936,0,15,16.463240122364482,3.914475999977185,54.7883939999565,224.38309487951807
1789562332,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15966,0,15,16.462955719779547,3.914475999977185,54.7883939999565,224.38268821245146
1789562333,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,26,30,33,42,52,55,15996,0,15,16.468915263815997,3.914475999977185,54.7883939999565,224.37559389847462
1789562334,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16028,0,15,16.473787358684866,3.914475999977185,54.7883939999565,224.37715248315448
1789562335,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16057,0,15,16.472805638973714,3.914475999977185,54.7883939999565,224.38039484337048
1789562336,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16087,0,15,16.4730981850563,3.914475999977185,54.7883939999565,224.3850935538012
1789562337,10,,Aggregated,30.400000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16121,0,15,16.475003203957623,3.914475999977185,54.7883939999565,224.3948266236586
1789562338,10,,Aggregated,30.500000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16151,0,15,16.474350122345417,3.914475999977185,54.7883939999565,224.40511423441274
1789562339,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16184,0,15,16.476056033057386,3.914475999977185,54.7883939999565,224.41337123084529
1789562340,10,,Aggregated,30.400000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16217,0,15,16.47778293833637,3.914475999977185,54.7883939999565,224.40741197508788
1789562341,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16251,0,15,16.47819396597138,3.914475999977185,54.7883939999565,224.40299058519474
1789562342,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16279,0,15,16.478337954051266,3.914475999977185,54.7883939999565,224.40487744947478
1789562343,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16313,0,15,16.476341917550446,3.914475999977185,54.7883939999565,224.40084595108195
1789562344,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16344,0,15,16.47887704276802,3.914475999977185,54.7883939999565,224.3924375917768
1789562345,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16375,0,15,16.479955314442794,3.914475999977185,54.7883939999565,224.3926106870229
1789562346,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16404,0,15,16.48026214209953,3.914475999977185,54.7883939999565,224.38478419897586
1789562347,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,42,52,55,16440,0,15,16.47938410437959,3.914475999977185,54.7883939999565,224.3852189781022
1789562348,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16473,0,15,16.479862929156816,3.914475999977185,54.7883939999565,224.38207976689128
1789562349,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16503,0,15,16.48046168084593,3.914475999977185,54.7883939999565,224.38120341756044
1789562350,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16535,0,15,16.479875468944723,3.914475999977185,54.7883939999565,224.39606894466283
1789562351,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16565,0,15,16.480392863084894,3.914475999977185,54.7883939999565,224.38961666163598
1789562352,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16599,0,15,16.47696624495458,3.914475999977185,54.7883939999565,224.3989999397554
1789562353,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16635,0,15,16.477567191523978,3.914475999977185,54.7883939999565,224.39374812143072
1789562354,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16665,0,15,16.477795073327435,3.914475999977185,54.7883939999565,224.4034803480348
1789562355,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16699,0,15,16.475876041200202,3.914475999977185,54.7883939999565,224.3908617282472
1789562356,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16730,0,15,16.473615692229664,3.914475999977185,54.7883939999565,224.38015540944411
1789562357,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16759,0,15,16.475122466197412,3.914475999977185,54.7883939999565,224.3753207231935
1789562358,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16790,0,15,16.472624815366416,3.914475999977185,54.7883939999565,224.37254318046456
1789562359,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16822,0,15,16.469806179586396,3.914475999977185,54.7883939999565,224.3660087980026
1789562360,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16853,0,15,16.47546504652004,3.914475999977185,54.7883939999565,224.37696552542573
1789562361,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16887,0,15,16.473134689939133,3.914475999977185,54.7883939999565,224.37555516077455
1789562362,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16922,0,15,16.472537876255917,3.914475999977185,54.7883939999565,224.37466020564946
1789562363,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16951,0,15,16.474339395611047,3.914475999977185,54.7883939999565,224.35620317385406
1789562364,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,43,52,55,16984,0,15,16.47317894241658,3.914475999977185,54.7883939999565,224.3561587376354
1789562365,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17013,0,15,16.4722613284549,3.914475999977185,54.7883939999565,224.367660024687
1789562366,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17044,0,15,16.47793161405789,3.914475999977185,54.7883939999565,224.37068763201125
1789562367,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17074,0,15,16.482198655265453,3.914475999977185,54.7883939999565,224.36693217757994
1789562368,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17105,0,15,16.48610090815562,3.914475999977185,54.7883939999565,224.3538146740719
1789562369,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17137,0,15,16.489983209546708,3.914475999977185,54.7883939999565,224.33897414950107
1789562370,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17168,0,15,16.48901519408212,3.914475999977185,54.7883939999565,224.35006989748368
1789562371,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17199,0,15,16.48831146845756,3.914475999977185,54.7883939999565,224.3583929298215
1789562372,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17231,0,15,16.489259258777892,3.914475999977185,54.7883939999565,224.37037896813882
1789562373,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17263,0,15,16.489050620923486,3.914475999977185,54.7883939999565,224.3768174708915
1789562374,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17293,0,15,16.490541714393228,3.914475999977185,54.7883939999565,224.3733302492338
1789562375,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,26,30,33,43,52,55,17328,0,15,16.489846441943776,3.914475999977185,54.7883939999565,224.370094644506
